6.006592601635942774e-01	2.139142656359802608e-01
6.010255158100354933e-01	2.022487702037947255e-01
6.013917714564767092e-01	2.008432888264231053e-01
6.017580271029179251e-01	1.565706254392129626e-01
6.021242827493591410e-01	1.378777231201686604e-01
6.024905383958003569e-01	3.120168657765276521e-02
6.028567940422415727e-01	2.782853127196061038e-02
6.032230496886827886e-01	8.489107519325367335e-02
6.035893053351240045e-01	-6.366830639494025501e-02
6.039555609815652204e-01	-2.014054813773717978e-01
6.043218166280064363e-01	-2.847505270555165113e-01
6.046880722744476522e-01	-3.107519325368939267e-01
6.050543279208888681e-01	-3.270555165144062304e-01
6.054205835673300840e-01	-3.571328179901616107e-01
6.057868392137712998e-01	-2.971187631763879677e-01
6.061530948602125157e-01	-1.004919184820801670e-01
6.065193505066537316e-01	1.513703443429375017e-01
6.068856061530949475e-01	1.155305692199577461e-01
6.072518617995361634e-01	-5.903021784961381968e-03
6.076181174459773793e-01	1.135628952916374335e-01
6.079843730924185952e-01	2.989458889669711628e-01
6.083506287388598111e-01	3.194659170765987710e-01
6.087168843853010269e-01	3.092059030217848559e-01
6.090831400317422428e-01	2.760365425158115560e-01
6.094493956781834587e-01	1.973295853829937219e-01
6.098156513246246746e-01	2.037947997189037963e-01
6.101819069710658905e-01	2.296556570625438720e-01
6.105481626175071064e-01	9.810260014054805744e-02
6.109144182639483223e-01	2.965565706254391642e-02
6.112806739103895382e-01	4.553759662684475629e-02
6.116469295568307540e-01	3.288826423049884262e-02
6.120131852032719699e-01	-5.678144764581871673e-02
6.123794408497131858e-01	-1.312719606465214683e-01
6.127456964961544017e-01	-2.503162333099085979e-01
6.131119521425956176e-01	-3.498243148278284975e-01
6.134782077890368335e-01	-2.952916373858046617e-01
6.138444634354780494e-01	-2.470836261419536717e-01
6.142107190819192652e-01	-1.959241040056218797e-01
6.145769747283604811e-01	-1.426563598032326574e-01
6.149432303748016970e-01	-4.047786366830641303e-02
6.153094860212429129e-01	6.057624736472244642e-02
6.156757416676841288e-01	9.669711876317643728e-02
6.160419973141253447e-01	2.022487702037947255e-01
6.164082529605665606e-01	2.788475052705552404e-01
6.167745086070077765e-01	2.968376669009136215e-01
6.171407642534489923e-01	2.472241742796907893e-01
6.175070198998902082e-01	1.440618411806042776e-01
6.178732755463314241e-01	2.096978215038651783e-01
6.182395311927726400e-01	2.112438510189740271e-01
6.186057868392138559e-01	1.560084328882642701e-01
6.189720424856550718e-01	1.232607167955024341e-01
6.193382981320962877e-01	2.895291637385799532e-02
6.197045537785375036e-01	2.839072382290930285e-02
6.200708094249787194e-01	-4.652143359100491260e-02
6.204370650714199353e-01	-8.475052705551655574e-02
6.208033207178611512e-01	-8.910751932536897790e-02
6.211695763643023671e-01	-2.066057624736472587e-01
6.215358320107435830e-01	-2.681658468025298614e-01
6.219020876571847989e-01	-2.550948699929725949e-01
6.222683433036260148e-01	-1.990161630358397993e-01
6.226345989500672307e-01	-1.182009838369642019e-01
6.230008545965084465e-01	-2.019676739283204903e-01
6.233671102429496624e-01	-5.860857343640202277e-02
6.237333658893908783e-01	1.130007027406887410e-01
6.240996215358320942e-01	3.513703443429383455e-02
6.244658771822733101e-01	2.444132115249473269e-01
6.248321328287145260e-01	3.426563598032326130e-01
6.251983884751557419e-01	2.132115249472943397e-01
6.255646441215969578e-01	1.257905832747716612e-01
6.259308997680381736e-01	2.435699226985241772e-01
6.262971554144793895e-01	3.343640196767392325e-01
6.266634110609206054e-01	1.807449051300069609e-01
6.270296667073618213e-01	1.503865073787769013e-02
6.273959223538030372e-01	2.572030920590306913e-02
6.277621780002442531e-01	1.784961349262115249e-02
6.281284336466854690e-01	-2.248770203794803191e-02
6.284946892931266849e-01	-6.591707659873502489e-02
6.288609449395679007e-01	-1.092059030217850113e-01
6.292272005860091166e-01	-1.876317638791286102e-01
6.295934562324503325e-01	-2.174279690794096442e-01
6.299597118788915484e-01	-1.137034434293745511e-01
6.303259675253327643e-01	-1.569922698524244264e-01
6.306922231717739802e-01	-1.817287420941672282e-01
6.310584788182151961e-01	-1.917076598735066861e-01
6.314247344646564120e-01	-8.601546029515105829e-02
6.317909901110976278e-01	4.975404075895983880e-02
6.321572457575388437e-01	-1.405481377371731178e-03
6.325235014039800596e-01	4.399156711173568546e-02
6.328897570504212755e-01	2.164441321152494879e-01
6.332560126968624914e-01	1.758257203092059573e-01
6.336222683433037073e-01	2.872803935347856275e-01
6.339885239897449232e-01	2.812368236120872389e-01
6.343547796361861391e-01	2.047786366830639526e-01
6.347210352826273549e-01	2.334504567814477127e-01
6.350872909290685708e-01	1.564300773014757340e-01
6.354535465755097867e-01	1.350667603654251980e-01
6.358198022219510026e-01	1.051300070274068243e-01
6.361860578683922185e-01	-1.124385101897396044e-02
6.365523135148334344e-01	-1.092059030217850113e-01
6.369185691612746503e-01	-6.900913562895294451e-02
6.372848248077158662e-01	-8.798313422347159296e-02
6.376510804541570820e-01	-1.475755446240337720e-01
6.380173361005982979e-01	-2.205200281096275639e-01
6.383835917470395138e-01	-2.127898805340828758e-01
6.387498473934807297e-01	-1.671117357695010019e-01
6.391161030399219456e-01	-2.268446943078004097e-01
6.394823586863631615e-01	-1.997189037245256094e-01
6.398486143328043774e-01	-1.177793394237526270e-01
6.402148699792455933e-01	-1.137034434293745511e-01
6.405811256256868091e-01	-9.276177090653536794e-03
6.409473812721280250e-01	6.338721011946590878e-02
6.413136369185692409e-01	4.947294448348560358e-02
6.416798925650104568e-01	7.322557976106813804e-02
6.420461482114516727e-01	7.449051300070275161e-02
6.424124038578928886e-01	1.822909346451160317e-01
6.427786595043341045e-01	2.462403373155306330e-01
6.431449151507753204e-01	2.281096275474350232e-01
6.435111707972165362e-01	1.777933942375262699e-01
6.438774264436577521e-01	1.574139142656358903e-01
6.442436820900989680e-01	2.261419536191144886e-01
6.446099377365401839e-01	1.390021082220660453e-01
6.449761933829813998e-01	4.961349262122283221e-02
6.453424490294226157e-01	4.132115249472945173e-02
6.457087046758638316e-01	2.501756851721714803e-02
6.460749603223050475e-01	-1.616303583977507508e-02
6.464412159687462633e-01	-7.266338721011944557e-02
6.468074716151874792e-01	-8.025298664792690495e-02
6.471737272616286951e-01	-1.280393534785664311e-01
6.475399829080699110e-01	-1.699226985242445753e-01
6.479062385545111269e-01	-9.501054111033024885e-02
6.482724942009523428e-01	-1.031623330990864007e-01
6.486387498473935587e-01	-1.291637385804638161e-01
6.490050054938347746e-01	-1.118763176387912450e-01
6.493712611402759904e-01	-3.092059030217853000e-02
6.497375167867172063e-01	-8.854532677442072952e-03
6.501037724331584222e-01	-6.479269149683763995e-02
6.504700280795996381e-01	-3.232607167955037220e-03
6.508362837260408540e-01	6.057624736472244642e-02
6.512025393724820699e-01	4.750527055516506891e-02
6.515687950189232858e-01	8.193956430077298236e-02
6.519350506653645017e-01	9.360505973295851767e-02
6.523013063118057175e-01	9.557273366127905234e-02
6.526675619582469334e-01	1.332396345748418920e-01
6.530338176046881493e-01	7.884750527055506275e-02
6.534000732511293652e-01	1.184820801124384371e-01
6.537663288975705811e-01	1.692199578355586542e-01
6.541325845440117970e-01	8.503162333099090198e-02
6.544988401904530129e-01	7.786366830639490644e-02
6.548650958368942288e-01	6.999297259311321184e-02
6.552313514833354446e-01	5.214335910049183731e-02
6.555976071297766605e-01	2.614195361911453297e-02
6.559638627762178764e-01	-3.991567111735772055e-02
6.563301184226590923e-01	1.222768798313422778e-02
6.566963740691003082e-01	-5.762473647224153339e-03
6.570626297155415241e-01	-2.698524244553757168e-02
6.574288853619827400e-01	-4.272663387210118291e-02
6.577951410084239559e-01	-9.992972593113136348e-02
6.581613966548651717e-01	-7.477160927617709785e-02
6.585276523013063876e-01	-7.153900210822206063e-02
6.588939079477476035e-01	-5.903021784961348661e-02
6.592601635941888194e-01	-5.073787772312021715e-02
6.596264192406300353e-01	-5.959241040056217908e-02
6.599926748870712512e-01	-1.841180604356995598e-02
6.603589305335124671e-01	-4.075895994378075926e-02
6.607251861799536830e-01	-4.933239634574837496e-02
6.610914418263948988e-01	-5.635980323260714187e-02
6.614576974728361147e-01	-6.872803935347859827e-02
6.618239531192773306e-01	3.752635277582561102e-02
6.621902087657185465e-01	4.975404075895983880e-02
6.625564644121597624e-01	3.092059030217853000e-02
6.629227200586009783e-01	4.891075193253691111e-02
6.632889757050421942e-01	1.321152494729438409e-02
6.636552313514834101e-01	3.851018973998598938e-02
6.640214869979246259e-01	1.069571328179901304e-01
6.643877426443658418e-01	6.057624736472244642e-02
6.647539982908070577e-01	2.867182009838376011e-02
6.651202539372482736e-01	7.687983134223475012e-02
6.654865095836894895e-01	8.601546029515105829e-02
6.658527652301307054e-01	8.699929725931121460e-02
6.662190208765719213e-01	6.886858749121582690e-02
6.665852765230131372e-01	5.172171468728037347e-02
6.669515321694543530e-01	4.708362614195360507e-02
6.673177878158955689e-01	7.800421644413213507e-02
6.676840434623367848e-01	1.323963457484187423e-01
6.680502991087780007e-01	8.137737174982428989e-02
6.684165547552192166e-01	3.626141953619121949e-02
6.687828104016604325e-01	4.722417427969083370e-02
6.691490660481016484e-01	4.483485593815883519e-02
6.695153216945428643e-01	6.591707659873513592e-02
6.698815773409840801e-01	2.515811665495437666e-02
6.702478329874252960e-01	2.796907940969783901e-02
6.706140886338665119e-01	6.071679550245967505e-02
6.709803442803077278e-01	2.965565706254391642e-02
6.713465999267489437e-01	5.045678144764575990e-02
6.717128555731901596e-01	2.642304989458899023e-02
6.720791112196313755e-01	-2.670414617006344749e-03
6.724453668660725913e-01	4.609978917779344876e-02
6.728116225125138072e-01	4.244553759662683667e-02
6.731778781589550231e-01	1.588193956430083986e-02
6.735441338053962390e-01	6.633872101194659976e-02
6.739103894518374549e-01	4.174279690794091557e-02
6.742766450982786708e-01	2.192550948699922841e-02
6.746429007447198867e-01	9.219957835558689752e-02
6.750091563911611026e-01	9.838369641601563131e-04
6.753754120376023184e-01	4.933239634574837496e-02
6.757416676840435343e-01	6.844694307800414101e-02
6.761079233304847502e-01	2.009838369641592237e-02
6.764741789769259661e-01	8.517217146872813061e-02
6.768404346233671820e-01	2.670414617006233726e-03
6.772066902698083979e-01	1.461700632466622629e-02
6.775729459162496138e-01	1.433591004919176903e-02
6.779392015626908297e-01	2.220660576247368567e-02
6.783054572091320455e-01	5.467322557976106445e-02
6.786717128555732614e-01	-1.222768798313422778e-02
6.790379685020144773e-01	3.780744905130006828e-02
6.794042241484556932e-01	-3.078004216444130137e-02
6.797704797948969091e-01	-1.686577652846077413e-03
6.801367354413381250e-01	1.335207308503161272e-02
6.805029910877793409e-01	-8.601546029515105829e-02
6.808692467342205568e-01	5.903021784961381968e-03
6.812355023806617726e-01	-6.732255797610686709e-02
6.816017580271029885e-01	-3.935347856640847297e-03
6.819680136735442044e-01	2.628250175685176160e-02
6.823342693199854203e-01	-5.115952213633168100e-02
6.827005249664266362e-01	-3.359100491918487474e-02
6.830667806128678521e-01	-3.345045678144764612e-02
6.834330362593090680e-01	-2.810962754743462355e-04
6.837992919057502839e-01	-1.110330288123684284e-02
6.841655475521914997e-01	1.377371749824307656e-02
6.845318031986327156e-01	-3.260716795502460741e-02
6.848980588450739315e-01	3.921293042867191048e-02
6.852643144915151474e-01	4.905130007027413974e-02
6.856305701379563633e-01	-2.248770203794803191e-02
6.859968257843975792e-01	8.615600843288828692e-02
6.863630814308387951e-01	2.023893183415315100e-02
6.867293370772800110e-01	7.463106113843998024e-02
6.870955927237212268e-01	7.041461700632467569e-02
6.874618483701624427e-01	8.292340126493380481e-03
6.878281040166036586e-01	1.484188334504568108e-01
6.881943596630448745e-01	3.612087139845399086e-02
6.885606153094860904e-01	9.880534082923397854e-02
6.889268709559273063e-01	6.254392129304275905e-02
6.892931266023685222e-01	4.216444132115304555e-03
6.896593822488097381e-01	8.348559381588183115e-02
6.900256378952509539e-01	2.768798313422338175e-02
6.903918935416921698e-01	1.049894588896698178e-01
6.907581491881333857e-01	2.206605762473645704e-02
6.911244048345746016e-01	-6.886858749121538281e-03
6.914906604810158175e-01	2.810962754744572578e-04
6.918569161274570334e-01	7.308503162333002123e-03
6.922231717738982493e-01	4.609978917779344876e-02
6.925894274203394652e-01	1.068165846802537899e-02
6.929556830667806810e-01	4.441321152494737134e-02
6.933219387132218969e-01	-4.427266338721014272e-02
6.936881943596631128e-01	1.714687280393545343e-02
6.940544500061043287e-01	3.063949402670407274e-02
6.944207056525455446e-01	-6.184118060435728204e-03
6.947869612989867605e-01	7.519325368938867271e-02
6.951532169454279764e-01	-4.300773014757552914e-02
6.955194725918691923e-01	3.949402670414614569e-02
6.958857282383104081e-01	7.210119465917075310e-02
6.962519838847516240e-01	-3.134223471538999384e-02
6.966182395311928399e-01	1.034434293745607469e-01
6.969844951776340558e-01	-1.630358397751230370e-02
6.973507508240752717e-01	5.059732958538232239e-03
6.977170064705164876e-01	2.698524244553768270e-02
6.980832621169577035e-01	4.778636683063997026e-03
6.984495177633989194e-01	6.746310611384398470e-02
6.988157734098401352e-01	-7.027406886858766910e-03
6.991820290562813511e-01	4.624033731553067739e-02
6.995482847027225670e-01	-2.951510892480690984e-03
6.999145403491637829e-01	-4.188334504567814420e-02
7.002807959956049988e-01	2.951510892480690984e-03
7.006470516420462147e-01	5.621925509486924710e-04
7.010133072884874306e-01	1.616303583977507508e-02
7.013795629349286465e-01	-3.288826423049895364e-02
7.017458185813698623e-01	-1.517919887561491876e-02
7.021120742278110782e-01	-4.005621925509483816e-02
7.024783298742522941e-01	-4.525650035137029903e-02
7.028445855206935100e-01	1.967673928320445853e-02
7.032108411671347259e-01	-1.953619114546734092e-02
7.035770968135759418e-01	2.993675333801837368e-02
7.039433524600171577e-01	-1.813070976809560975e-02
7.043096081064583736e-01	1.981728742094168716e-02
7.046758637528995894e-01	1.166549543218553531e-02
7.050421193993408053e-01	-2.417427969079410932e-02
7.054083750457820212e-01	3.724525650035137581e-02
7.057746306922232371e-01	-1.278988053408292025e-02
7.061408863386644530e-01	5.523541813070975692e-02
7.065071419851056689e-01	1.602248770203784645e-02
7.068733976315468848e-01	3.780744905130006828e-02
7.072396532779881007e-01	6.914968376669006211e-02
7.076059089244293165e-01	1.124385101897384942e-03
7.079721645708705324e-01	8.742094167252290049e-02
7.083384202173117483e-01	1.377371749824307656e-02
7.087046758637529642e-01	6.437104708362606509e-02
7.090709315101941801e-01	4.609978917779344876e-02
7.094371871566353960e-01	4.891075193253691111e-02
7.098034428030766119e-01	9.079409697821505532e-02
7.101696984495178278e-01	-5.621925509486924710e-04
7.105359540959590436e-01	7.153900210822206063e-02
7.109022097424002595e-01	-3.035839775122983752e-02
7.112684653888414754e-01	5.397048489107514335e-02
7.116347210352826913e-01	3.218552354181314357e-02
7.120009766817239072e-01	2.951510892480690984e-03
7.123672323281651231e-01	4.919184820801114633e-02
7.127334879746063390e-01	-4.413211524947291409e-02
7.130997436210475549e-01	4.834855938158821864e-02
7.134659992674887707e-01	4.497540407589539768e-03
7.138322549139299866e-01	3.162333099086445110e-02
7.141985105603712025e-01	3.092059030217919613e-03
7.145647662068124184e-01	-5.621925509487035733e-03
7.149310218532536343e-01	3.106113843991575862e-02
7.152972774996948502e-01	-4.061841180604353063e-02
7.156635331461360661e-01	4.609978917779344876e-02
7.160297887925772820e-01	-2.122276879831341834e-02
7.163960444390184978e-01	2.164441321152499320e-02
7.167623000854597137e-01	1.560084328882638260e-02
7.171285557319009296e-01	-2.431482782853122693e-02
7.174948113783421455e-01	6.914968376669006211e-02
7.178610670247833614e-01	-5.565706254392133179e-02
7.182273226712245773e-01	5.762473647224175544e-02
7.185935783176657932e-01	2.684469430780045407e-02
7.189598339641070091e-01	2.108222066057541255e-03
7.193260896105482249e-01	7.069571328179891090e-02
7.196923452569894408e-01	-2.333099086437107061e-02
7.200586009034306567e-01	7.364722417427960188e-02
7.204248565498718726e-01	-1.644413211524942131e-02
7.207911121963130885e-01	-4.638088545326768397e-03
7.211573678427543044e-01	6.451159522136329372e-02
7.215236234891955203e-01	-4.314827828531275777e-02
7.218898791356367362e-01	5.073787772312021715e-02
7.222561347820779520e-01	1.953619114546722990e-02
7.226223904285191679e-01	-2.810962754743462355e-03
7.229886460749603838e-01	5.397048489107514335e-02
7.233549017214015997e-01	-3.907238229093468185e-02
7.237211573678428156e-01	6.577652846099790729e-02
7.240874130142840315e-01	4.497540407589539768e-03
7.244536686607252474e-01	-8.854532677442072952e-03
7.248199243071664633e-01	6.886858749121582690e-02
7.251861799536076791e-01	-1.953619114546734092e-02
7.255524356000488950e-01	5.340829234012645088e-02
7.259186912464901109e-01	-3.752635277582572204e-02
7.262849468929313268e-01	2.656359803232599681e-02
7.266512025393725427e-01	3.316936050597329988e-02
7.270174581858137586e-01	-3.555867884750529839e-02
7.273837138322549745e-01	7.139845397048483200e-02
7.277499694786961904e-01	-8.573436401967726717e-03
7.281162251251374062e-01	2.614195361911453297e-02
7.284824807715786221e-01	3.682361208713991196e-02
7.288487364180198380e-01	4.806746310611376138e-02
7.292149920644610539e-01	7.027406886858766910e-03
7.295812477109022698e-01	4.230498945888960804e-02
7.299475033573434857e-01	4.413211524947291409e-02
7.303137590037847016e-01	-1.714687280393534241e-02
7.306800146502259174e-01	6.704146170063252086e-02
7.310462702966671333e-01	1.588193956430083986e-02
7.314125259431083492e-01	6.071679550245967505e-02
7.317787815895495651e-01	1.503865073787769013e-02
7.321450372359907810e-01	2.754743499648637517e-02
7.325112928824319969e-01	5.846802529866468312e-02
7.328775485288732128e-01	-1.124385101897384942e-03
7.332438041753144287e-01	6.029515108924798916e-02
7.336100598217556445e-01	4.160224877020368695e-02
7.339763154681968604e-01	3.274771609276183604e-02
7.343425711146380763e-01	2.122276879831352936e-02
7.347088267610792922e-01	7.027406886858766910e-03
7.350750824075205081e-01	9.838369641602229265e-03
7.354413380539617240e-01	3.288826423049884262e-02
7.358075937004029399e-01	-3.457484188334503106e-02
7.361738493468441558e-01	4.624033731553067739e-02
7.365401049932853716e-01	3.401264933239644961e-02
7.369063606397265875e-01	-6.521433591004921482e-02
7.372726162861678034e-01	6.029515108924798916e-02
7.376388719326090193e-01	-3.836964160224876075e-02
7.380051275790502352e-01	1.813070976809560975e-02
7.383713832254914511e-01	-2.248770203794769884e-03
7.387376388719326670e-01	-1.630358397751230370e-02
7.391038945183738829e-01	1.953619114546722990e-02
7.394701501648150987e-01	-5.200281096275460868e-03
7.398364058112563146e-01	5.439212930428660719e-02
7.402026614576975305e-01	1.419536191145476245e-02
7.405689171041387464e-01	5.860857343640191175e-02
7.409351727505799623e-01	4.216444132114638421e-04
7.413014283970211782e-01	3.302881236823607125e-02
7.416676840434623941e-01	2.881236823612076670e-02
7.420339396899036100e-01	3.078004216444130137e-02
7.424001953363448258e-01	6.212227687983129520e-02
7.427664509827860417e-01	7.870695713281694594e-03
7.431327066292272576e-01	8.629655657062551555e-02
7.434989622756684735e-01	4.356992269852533184e-03
7.438652179221096894e-01	4.792691496837675480e-02
7.442314735685509053e-01	4.848910751932544727e-02
7.445977292149921212e-01	-6.324666198172845810e-03
7.449639848614333371e-01	6.198172874209406658e-02
7.453302405078745529e-01	-3.724525650035137581e-02
7.456964961543157688e-01	3.316936050597329988e-02
7.460627518007569847e-01	6.324666198172845810e-03
7.464290074471982006e-01	-2.628250175685176160e-02
7.467952630936394165e-01	5.115952213633168100e-02
7.471615187400806324e-01	-9.557273366127883030e-03
7.475277743865218483e-01	1.981728742094168716e-02
7.478940300329630642e-01	-1.686577652846077413e-03
7.482602856794042800e-01	4.525650035137029903e-02
7.486265413258454959e-01	2.206605762473645704e-02
7.489927969722867118e-01	-2.642304989458887921e-02
7.493590526187279277e-01	6.507378777231198619e-02
7.497253082651691436e-01	1.503865073787769013e-02
7.500915639116103595e-01	-1.405481377371753382e-02
7.504578195580515754e-01	2.445537596626845556e-02
7.508240752044927913e-01	4.047786366830630200e-02
7.511903308509340071e-01	1.349262122276884135e-02
7.515565864973752230e-01	-4.638088545326768397e-03
7.519228421438164389e-01	3.963457484188337432e-02
7.522890977902576548e-01	1.419536191145476245e-02
7.526553534366988707e-01	7.167955024595995539e-03
7.530216090831400866e-01	1.433591004919176903e-02
7.533878647295813025e-01	3.415319747013345619e-02
7.537541203760225184e-01	-8.432888264230387065e-04
7.541203760224637342e-01	4.919184820801225655e-03
7.544866316689049501e-01	6.184118060435617181e-03
7.548528873153461660e-01	-1.855235418130707359e-02
7.552191429617873819e-01	6.971187631763875459e-02
7.555853986082285978e-01	-3.738580463808849341e-02
7.559516542546698137e-01	-1.026001405481380413e-02
7.563179099011110296e-01	3.851018973998598938e-02
7.566841655475522455e-01	-4.764581869290229754e-02
7.570504211939934613e-01	-8.432888264230387065e-04
7.574166768404346772e-01	-1.321152494729449511e-02
7.577829324868758931e-01	1.784961349262115249e-02
7.581491881333171090e-01	-3.063949402670418376e-02
7.585154437797583249e-01	-6.605762473647192046e-03
7.588816994261995408e-01	1.700632466619822480e-02
7.592479550726407567e-01	-2.628250175685176160e-02
7.596142107190819726e-01	1.040056219255092174e-02
7.599804663655231884e-01	-5.621925509487035733e-03
7.603467220119644043e-01	1.110330288123684284e-02
7.607129776584056202e-01	1.911454673225576606e-02
7.610792333048468361e-01	-1.278988053408292025e-02
7.614454889512880520e-01	2.839072382290930285e-02
7.618117445977292679e-01	2.740688685874914654e-02
7.621780002441704838e-01	1.531974701335214739e-02
7.625442558906116997e-01	3.738580463808860443e-02
7.629105115370529155e-01	2.333099086437107061e-02
7.632767671834941314e-01	6.198172874209406658e-02
7.636430228299353473e-01	-5.340829234012689497e-03
7.640092784763765632e-01	8.446943078004220951e-02
7.643755341228177791e-01	4.005621925509483816e-02
7.647417897692589950e-01	-1.827125790583272735e-02
7.651080454157002109e-01	1.016163035839774409e-01
7.654743010621414268e-01	1.124385101897384942e-03
7.658405567085826426e-01	4.567814476458176287e-02
7.662068123550238585e-01	2.810962754743506764e-02
7.665730680014650744e-01	6.957132817990152596e-02
7.669393236479062903e-01	6.605762473647303068e-03
7.673055792943475062e-01	-2.557976106816584050e-02
7.676718349407887221e-01	8.306394940267036731e-02
7.680380905872299380e-01	-4.244553759662683667e-02
7.684043462336711539e-01	5.621925509486991324e-02
7.687706018801123697e-01	1.054111033028815037e-02
7.691368575265535856e-01	2.290934645115960677e-02
7.695031131729948015e-01	2.853127196064653148e-02
7.698693688194360174e-01	-1.995783555867880477e-02
7.702356244658772333e-01	5.621925509486991324e-02
7.706018801123184492e-01	-1.166549543218553531e-02
7.709681357587596651e-01	4.216444132115260146e-02
7.713343914052008810e-01	9.838369641602229265e-03
7.717006470516420968e-01	4.005621925509483816e-02
7.720669026980833127e-01	4.652143359100491260e-02
7.724331583445245286e-01	-1.756851721714691728e-02
7.727994139909657445e-01	5.368938861560090814e-02
7.731656696374069604e-01	3.654251581166612084e-03
7.735319252838481763e-01	2.304989458889661336e-02
7.738981809302893922e-01	1.742796907940968865e-02
7.742644365767306081e-01	2.248770203794792089e-02
7.746306922231718239e-01	3.134223471538999384e-02
7.749969478696130398e-01	1.293042867182014888e-02
7.753632035160542557e-01	4.638088545326768397e-02
7.757294591624954716e-01	-8.854532677442072952e-03
7.760957148089366875e-01	2.361208713984530583e-02
7.764619704553779034e-01	1.405481377371753382e-02
7.768282261018191193e-01	1.405481377372286289e-04
7.771944817482603352e-01	1.616303583977507508e-02
7.775607373947015510e-01	2.754743499648637517e-02
7.779269930411427669e-01	2.810962754743462355e-03
7.782932486875839828e-01	-1.236823612087134538e-02
7.786595043340251987e-01	4.708362614195360507e-02
7.790257599804664146e-01	-1.799016163035838112e-02
7.793920156269076305e-01	2.951510892480690984e-03
7.797582712733488464e-01	9.416725228390765423e-03
7.801245269197900623e-01	3.345045678144753509e-02
7.804907825662312781e-01	2.248770203794769884e-03
7.808570382126724940e-01	1.560084328882638260e-02
7.812232938591137099e-01	7.308503162333090941e-02
7.815895495055549258e-01	-3.808854532677441451e-02
7.819558051519961417e-01	3.021784961349260890e-02
7.823220607984373576e-01	2.754743499648637517e-02
7.826883164448785735e-01	1.939564300773022332e-02
7.830545720913197894e-01	2.867182009838376011e-02
7.834208277377610052e-01	4.722417427969083370e-02
7.837870833842022211e-01	5.931131412508783285e-02
7.841533390306434370e-01	3.302881236823607125e-02
7.845195946770846529e-01	6.704146170063252086e-02
7.848858503235258688e-01	6.465214335910052235e-02
7.852521059699670847e-01	6.661981728742083497e-02
7.856183616164083006e-01	6.380885453267737262e-02
7.859846172628495165e-01	6.647926914968382839e-02
7.863508729092907323e-01	5.664089950808159912e-02
7.867171285557319482e-01	7.645818692902328628e-02
7.870833842021731641e-01	5.101897399859445237e-02
7.874496398486143800e-01	5.959241040056229011e-02
7.878158954950555959e-01	6.408995080815182988e-02
7.881821511414968118e-01	7.547434996486290792e-02
7.885484067879380277e-01	3.176387912860145768e-02
7.889146624343792435e-01	5.917076598735060422e-02
7.892809180808204594e-01	8.882642304989452064e-02
7.896471737272616753e-01	-2.628250175685176160e-02
7.900134293737028912e-01	4.132115249472945173e-02
7.903796850201441071e-01	1.208713984539699915e-02
7.907459406665853230e-01	1.756851721714691728e-02
7.911121963130265389e-01	2.206605762473645704e-02
7.914784519594677548e-01	1.419536191145476245e-02
7.918447076059089706e-01	2.810962754743462355e-03
7.922109632523501865e-01	-4.075895994378075926e-02
7.925772188987914024e-01	7.449051300070230752e-03
7.929434745452326183e-01	-4.356992269852422162e-02
7.933097301916738342e-01	1.658468025298653892e-02
7.936759858381150501e-01	-3.176387912860156870e-02
7.940422414845562660e-01	-7.730147575544576988e-03
7.944084971309974819e-01	1.686577652846099618e-02
7.947747527774386977e-01	7.027406886859210999e-04
7.951410084238799136e-01	2.867182009838376011e-02
7.955072640703211295e-01	-2.543921293042872289e-02
7.958735197167623454e-01	3.710470836261414718e-02
7.962397753632035613e-01	-4.750527055516517994e-02
7.966060310096447772e-01	3.598032326071676223e-02
7.969722866560859931e-01	1.321152494729438409e-02
7.973385423025272090e-01	-1.222768798313422778e-02
7.977047979489684248e-01	2.740688685874914654e-02
7.980710535954096407e-01	-1.363316936050595896e-02
7.984373092418508566e-01	3.794799718903618668e-03
7.988035648882920725e-01	-7.027406886858766910e-03
7.991698205347332884e-01	3.359100491918476372e-02
7.995360761811745043e-01	-4.188334504567814420e-02
7.999023318276157202e-01	-8.995080815179190559e-03
8.002685874740569361e-01	3.373155305692154826e-03
8.006348431204981519e-01	-1.026001405481380413e-02
8.010010987669393678e-01	-1.560084328882638260e-02
8.013673544133805837e-01	-5.340829234012689497e-03
8.017336100598217996e-01	-8.011243851018923223e-03
8.020998657062630155e-01	-5.762473647224153339e-03
8.024661213527042314e-01	-3.794799718903729691e-03
8.028323769991454473e-01	-1.546029515108926500e-02
8.031986326455866632e-01	2.262825017568514951e-02
8.035648882920278790e-01	-3.387210119465922098e-02
8.039311439384690949e-01	4.722417427969083370e-02
8.042973995849103108e-01	1.447645818692899766e-02
8.046636552313515267e-01	7.870695713281694594e-03
8.050299108777927426e-01	4.328882642304998640e-02
8.053961665242339585e-01	1.250878425860846299e-02
8.057624221706751744e-01	2.164441321152499320e-02
8.061286778171163903e-01	3.063949402670407274e-02
8.064949334635576061e-01	5.931131412508783285e-02
8.068611891099988220e-01	-1.405481377371731178e-03
8.072274447564400379e-01	6.816584680252990580e-02
8.075937004028812538e-01	4.075895994378075926e-02
8.079599560493224697e-01	2.796907940969783901e-02
8.083262116957636856e-01	7.842586085734359891e-02
8.086924673422049015e-01	2.684469430780045407e-02
8.090587229886461174e-01	3.626141953619121949e-02
8.094249786350873332e-01	1.995783555867891579e-02
8.097912342815285491e-01	6.507378777231198619e-02
8.101574899279697650e-01	1.728742094167246002e-02
8.105237455744109809e-01	1.827125790583306042e-03
8.108900012208521968e-01	7.659873506676029287e-02
